44	5719	21	258.794	562.681	236.188	550.288
44	5764	21	213.326	535.915	267.092	557.779
44	5765	21	267.092	557.779	240.838	557.533
44	6519	25	199.205	553.463	245.359	549.419
44	6528	25	295.3	557.299	232.222	544.635
44	6558	25	286.971	564.495	230.437	546.734
44	6570	25	263.396	563.125	228.094	554.345
44	6578	25	275.767	545.533	231.809	546.019
44	6579	25	231.809	546.019	258.484	602.349
44	6600	25	194.517	544.157	214.194	539.566
44	6626	25	126.65	536.863	231.986	555.873
44	6667	25	200.96	549.684	192.198	549.016
44	6677	25	202.669	571.81	179.127	572.273
44	7308	29	270.354	597.455	234.693	552.305
44	7315	29	188.079	551.084	217.962	542.319
44	7324	29	114.005	527.028	239.138	560.317
44	7327	29	204.579	576.662	271.096	590.027
44	7331	29	234.999	557.189	293.779	582.245
44	3644	12	237.365	567.153	266.129	601.741
44	3671	12	243.79	555.411	302.048	563.586
44	3698	12	240.752	560.82	214.427	528.175
44	3750	12	250.968	561.307	242.756	538.467
44	3751	12	242.756	538.467	233.322	516.645
44	3799	12	259.458	542.798	233.055	534.226
44	3876	12	177.946	478.391	219.552	529.373
44	3896	12	211.855	510.881	230.647	530.071
44	3897	12	230.647	530.071	175.858	512.128
44	3900	12	222.616	509.215	228.576	540.581
44	4846	17	239.588	556.946	282.33	565.885
44	4906	17	256.445	565.86	247.578	559.31
44	4924	17	245.991	560.258	224.276	528.516
44	4944	17	285.856	571.395	239.766	550.6
44	4947	17	278.915	582.842	244.015	551.739
44	4982	17	239.742	557.401	202.882	530.849
44	5041	17	239.271	559.55	263.074	589.955
44	5053	17	235.709	543.955	242.019	570.5
44	5065	17	238.756	555.281	253.241	549.799
44	5068	17	240.002	559.689	254.283	587.606
44	5562	21	218.36	592.973	230.723	546.422
44	5589	21	152.698	421.056	227.682	539.529
44	5608	21	252.265	536.063	237.02	515.502
44	5612	21	237.206	537.965	201.502	458.515
44	5651	21	201.322	525.225	220.585	530.04
44	5696	21	243.4	541.816	64.0237	392.426
44	5721	21	239.408	559.089	259.183	572.149
44	5742	21	192.603	518.827	237.891	559.883
44	5744	21	235.784	544.03	139.347	420.635
44	5774	21	240.752	560.82	154.515	408.719
44	5803	21	267.157	581.774	211.911	534.262
44	6506	25	212.459	528.214	217.932	536.588
44	6520	25	245.359	549.419	258.956	600.2
44	6533	25	217.205	593.607	231.287	541.291
44	7312	29	248.918	577.089	221.847	527.265
44	7364	29	196.405	487.117	219.952	527.302
44	7365	29	219.952	527.302	241.528	551.253
44	7366	29	241.528	551.253	263.921	547.678
44	7373	29	264.576	604.599	210.588	525.577
44	7390	29	111.224	494.156	209.517	530.871
44	3648	12	204.623	522.256	222.271	498.219
44	3719	12	226.047	521.603	230.9	499.576
44	3744	12	247.527	544.257	270.851	515.443
44	3825	12	244.367	534.767	264.6	512.51
44	3870	12	227.129	516.92	243.847	477.692
44	3931	12	219.512	535.258	207.248	489.958
44	3951	12	215.519	524.028	254.339	493.379
44	4855	17	228.297	504.824	207.016	529.621
44	4856	17	207.016	529.621	218.555	490.269
44	4873	17	199.663	538.401	197.009	536.772
44	5050	17	227.355	578.201	239.412	559.318
44	5548	21	212.149	506.978	204.942	539.978
44	5582	21	228.994	531.403	228.648	500.079
44	5673	21	196.735	545.87	200.214	536.556
44	5678	21	205.603	520.021	207.3	521.134
44	5761	21	256.841	518.93	240.33	557.619
44	5798	21	234.571	492.931	238.857	548.707
44	5804	21	211.911	534.262	214.856	455.116
44	6514	25	235.178	510.418	219.906	532.805
44	6515	25	219.906	532.805	261.133	522.437
44	6545	25	222.341	595.417	241.28	561.803
44	7374	29	210.588	525.577	253.084	472.389
44	7391	29	209.517	530.871	210.767	503.108
44	4818	17	195.858	533.586	221.75	489.518
44	4870	17	215.294	527.776	256.599	517.636
44	5650	21	196.332	543.739	201.322	525.225
44	6622	25	195.573	550.172	194.886	601.381
44	3820	12	250.19	591.126	247.07	575.674
44	3867	12	243.203	530.892	257.865	458.614
44	3878	12	253.509	544.444	241.706	524.656
44	3890	12	243.7	534.169	245.982	503.021
44	4865	17	232.992	579.466	239.511	577.045
44	4907	17	247.578	559.31	233.875	494.779
44	4931	17	236.7	513.903	240.93	570.751
44	4959	17	241.132	537.352	228.728	500.459
44	5000	17	240.432	563.348	202.502	590.992
44	5008	17	232.803	577.024	241.097	576.021
44	5021	17	255.679	608.594	261.151	568.06
44	5063	17	258.527	543.734	252.298	603.006
44	5064	17	252.298	603.006	238.756	555.281
44	5070	17	246.026	598.849	238.535	559.183
44	5099	17	257.985	517.685	255.971	559.756
44	5544	21	237.277	574.415	232.915	506.184
44	5570	21	243.521	564.816	259.839	523.456
44	5706	21	243.53	520.722	240.149	563.812
44	5766	21	240.838	557.533	248.113	516.046
44	6512	25	247.596	564.353	240.014	584.754
44	6539	25	248.039	593.155	235.759	571.082
44	6546	25	241.28	561.803	257.722	555.748
44	6569	25	263.965	586.728	263.396	563.125
44	6583	25	255.02	543.344	258.639	521.57
44	6593	25	239.359	536.088	223.602	495.212
44	6609	25	246.478	567.05	251.865	586.966
44	7367	29	263.921	547.678	264.101	586.191
44	7375	29	253.084	472.389	259.844	560.215
44	7432	29	248.478	544.467	248.586	518.024
44	3702	12	207.028	595.335	268.216	531.086
44	4923	17	274.701	551.133	245.991	560.258
44	4980	17	244.137	570.688	254.162	552.379
44	5001	17	202.502	590.992	199.31	583.72
44	5018	17	210.806	598.7	197.821	602.393
44	5031	17	219.166	576.91	205.533	589.252
44	5038	17	205.876	600.248	193.764	607.974
44	5541	21	192.492	577.588	176.412	599.833
44	6511	25	180.286	596.319	247.596	564.353
44	6608	25	201.883	584.892	246.478	567.05
44	6664	25	192.072	586.689	178.366	607.206
44	6705	25	206.274	598.025	184.884	608.836
44	3654	12	278.607	521.021	284.514	561.639
44	3748	12	274.083	528.906	270.038	567.58
44	5238	18	286.489	448.873	276.289	477.429
44	5447	20	283.089	462.391	272.476	484.307
44	5448	20	272.476	484.307	280.044	487.519
44	5449	20	280.044	487.519	283.269	492.499
44	5456	20	301.192	463.559	293.762	476.012
44	5564	21	272.873	510.359	262.491	545.184
44	5718	21	270.305	525.618	258.794	562.681
44	5832	22	280.344	508.148	274.907	554.492
44	5867	22	280.997	475.731	282.723	486.472
44	5883	22	261.56	517.767	262.81	494.128
44	3844	12	262.323	543.965	263.342	527.667
44	3853	12	268.951	555.756	277.106	555.136
44	5043	17	254.972	548.771	205.389	573.055
44	5062	17	228.987	575.647	258.527	543.734
44	5557	21	255.076	530.199	269.864	505.222
44	7311	29	260.775	563.33	248.918	577.089
44	3831	12	238.277	512.42	245.667	485.604
44	3958	12	219.607	520.279	222.304	508.075
44	7427	29	246.274	523.266	256.062	483.869
44	3653	12	249.414	491.184	278.607	521.021
44	3690	12	262.632	585.608	258.369	526.848
44	3745	12	270.851	515.443	291.644	564.861
44	3780	12	249.439	524.885	203.7	487.278
44	3786	12	270.447	561.916	247.11	521.11
44	3787	12	247.11	521.11	194.301	467.522
44	3803	12	257.825	524.948	183.911	513.956
44	3830	12	245.967	490.107	238.277	512.42
44	3838	12	223.243	519.748	254.244	528.534
44	3839	12	254.244	528.534	258.997	553.659
44	3845	12	263.342	527.667	281.676	557.874
44	3858	12	279.979	548.66	263.133	524.155
44	3885	12	180.925	425.611	267.561	519.024
44	3893	12	248.089	522.848	246.321	457.316
44	3911	12	237.757	491.722	244.972	519.777
44	3913	12	268.023	512.29	189.294	428.729
44	3928	12	228.166	457.296	244.137	522.009
44	3943	12	221.629	474.772	266.713	528.593
44	3945	12	254.528	520.046	169.789	474.886
44	3952	12	254.339	493.379	240.53	455.597
44	4825	17	250.751	504.684	280.791	561.407
44	4871	17	256.599	517.636	209.432	501.912
44	4875	17	244.899	580.684	256.359	524.519
44	4885	17	263.122	519.494	219.758	504.382
44	5127	18	266.471	503.073	231.08	497.432
44	5193	18	274.447	476.396	264.517	499.826
44	5194	18	264.517	499.826	251.409	472.498
44	5195	18	251.409	472.498	275.456	503.965
44	5342	20	270.376	537.692	267.624	510.387
44	5343	20	267.624	510.387	234.113	495.844
44	5357	20	281.108	489.944	277.486	511.414
44	5392	20	247.934	498.091	254.182	480.697
44	5393	20	254.182	480.697	279.19	525.06
44	5547	21	255.924	520.63	212.149	506.978
44	5556	21	293.049	557.802	255.076	530.199
44	5559	21	219.463	504.235	264.225	524.057
44	5580	21	233.971	459.778	255.32	503.294
44	5606	21	322.949	554.079	261.563	530.071
44	5717	21	115.495	440.135	270.305	525.618
44	5760	21	190.502	414.951	256.841	518.93
44	5836	22	266.044	511.717	232.481	498.322
44	5872	22	250.418	498.348	230.063	453.361
44	5882	22	302.144	467.82	261.56	517.767
44	6516	25	261.133	522.437	213.067	501.305
44	6521	25	258.956	600.2	259.458	522.547
44	6535	25	273.972	510.643	280.069	541.474
44	6540	25	235.759	571.082	259.523	522.087
44	6562	25	249.844	515.019	255.858	545.315
44	6584	25	258.639	521.57	182.006	505.359
44	7318	29	298.134	564.886	276.063	513.353
44	7319	29	276.063	513.353	237.154	466.439
44	7333	29	276.036	589.013	248.136	521.395
44	7426	29	203.059	435.866	246.274	523.266
44	7433	29	248.586	518.024	233.442	499.067
44	7481	29	222.419	498.292	251.369	530.884
44	4941	17	169.307	532.964	250.385	536.94
44	3866	12	260.799	544.377	243.203	530.892
44	3973	12	205.243	500.085	243.216	531.58
44	7334	29	248.136	521.395	222.636	506.311
44	7460	29	173.768	489.248	242.558	523.416
44	3718	12	235.154	460.672	226.047	521.603
44	3837	12	221.391	493.88	223.243	519.748
44	3851	12	230.669	502.943	226.676	516.012
44	3854	12	277.106	555.136	208.816	524.313
44	3869	12	221.177	502.214	227.129	516.92
44	3877	12	219.552	529.373	253.509	544.444
44	3950	12	213.007	506.044	215.519	524.028
44	3957	12	133.204	427.634	219.607	520.279
44	4832	17	241.488	528.787	226.923	513.562
44	4868	17	228.948	496.481	217.884	525.815
44	4949	17	263.415	547.917	230.873	518.298
44	5653	21	211.118	530.686	113.097	428.571
44	5665	21	209.758	532.088	172.928	523.495
44	6505	25	188.674	567.959	212.459	528.214
44	7385	29	208.513	487.335	212.578	514.61
44	7396	29	217.758	482.49	217.664	517.643
44	7397	29	217.664	517.643	205.939	482.114
44	7408	29	197.252	457.377	215.348	522.655
44	7409	29	215.348	522.655	188.667	531.053
44	7429	29	206.809	469.718	241.615	519.614
44	7479	29	200.14	483.987	211.855	514.93
44	3855	12	208.816	524.313	210.084	477.447
44	3880	12	211.237	517.082	219.245	492.165
44	3976	12	179.771	535.05	191.536	524.349
44	3977	12	191.536	524.349	197.532	529.35
44	3978	12	197.532	529.35	208.479	473.352
44	4872	17	209.432	501.912	199.663	538.401
44	4886	17	219.758	504.382	201.186	525.763
44	4983	17	202.882	530.849	169.96	536.848
44	5033	17	169.746	589.955	191.395	561.105
44	5674	21	200.214	536.556	195.22	538.641
44	6599	25	170.142	498.412	194.517	544.157
44	6624	25	182.27	597.197	196.642	536.627
44	6625	25	196.642	536.627	126.65	536.863
44	7329	29	190.697	538.501	195.669	575.844
44	7464	29	193.362	532.642	200.126	495.296
44	5058	17	240.982	569.604	275.593	552.109
44	3686	12	240.5	579.318	207.865	487.807
44	3707	12	278.352	588.05	245.263	572.5
44	3749	12	270.038	567.58	250.968	561.307
44	4867	17	237.098	576.634	228.948	496.481
44	4932	17	240.93	570.751	202.101	576.711
44	5009	17	241.097	576.021	252.455	599.564
44	5015	17	159.973	561.342	234.586	578.9
44	5074	17	242.251	575.31	257.385	598.015
44	5092	17	269.492	553.376	241.894	551.322
44	5603	21	276.814	559.192	237.098	572.584
44	5604	21	237.098	572.584	279.835	593.524
44	6547	25	257.722	555.748	236.132	494.581
44	6649	25	195.191	602.139	205.541	597.81
44	6704	25	196.881	606.92	206.274	598.025
44	3651	12	222.134	506.78	224.149	489.164
44	3676	12	212.919	517.355	228.21	508.111
44	3753	12	224.884	513.679	114.413	436.795
44	3794	12	213.015	502.452	202.08	510.616
44	3806	12	191.631	489.199	216.356	513.848
44	3807	12	216.356	513.848	230.775	476.577
44	3822	12	281.409	559.255	206.234	514.583
44	3823	12	206.234	514.583	224.211	436.284
44	3828	12	226.945	514.784	201.114	489.469
44	3852	12	226.676	516.012	268.951	555.756
44	3864	12	229.543	460.86	204.445	520.502
44	3865	12	204.445	520.502	260.799	544.377
44	3895	12	207.261	486.672	211.855	510.881
44	3899	12	198.111	496.788	222.616	509.215
44	3924	12	224.069	513.007	206.058	500.756
44	3940	12	168.129	483.859	225.868	503.573
44	3947	12	220.722	505.279	218.827	489.194
44	3961	12	223.843	492.38	221.346	503.51
44	3962	12	221.346	503.51	223.641	497.351
44	3964	12	225.922	506.552	174.058	489.166
44	4820	17	216.711	489.083	206.538	511.215
44	4821	17	206.538	511.215	236.239	496.49
44	7320	29	237.154	466.439	209.532	511.461
44	7321	29	209.532	511.461	193.196	438.814
44	7386	29	212.578	514.61	227.601	486.498
44	7435	29	213.833	507.403	173.164	447.847
44	7454	29	209.813	482.648	213.111	507.799
44	7455	29	213.111	507.799	181.217	510.112
44	7467	29	153.536	479.259	211.52	508.518
44	7480	29	211.855	514.93	222.419	498.292
44	5174	18	302.93	462.913	273.481	483.446
44	3824	12	224.211	436.284	244.367	534.767
44	7421	29	172.259	474.379	248.648	533.612
44	5460	20	249.316	493.861	277.849	426.806
44	5091	17	249.903	599.537	269.492	553.376
44	7381	29	259.935	589.711	272.333	549.193
44	3848	12	236.7	513.903	283.993	552.937
44	3860	12	249.946	532.822	227.241	498.884
44	3902	12	241.983	519.836	202.917	460.168
44	4943	17	263.145	532.944	285.856	571.395
44	5384	20	243.601	500.394	229.103	460.716
44	5625	21	266.827	543.035	240.663	511.303
44	7382	29	272.333	549.193	243.804	515.673
44	7415	29	225.898	476.98	236.7	513.903
44	7416	29	236.7	513.903	165.555	430.426
44	7461	29	242.558	523.416	216.978	483.729
44	4948	17	244.015	551.739	263.415	547.917
44	5061	17	287.092	567.167	228.987	575.647
44	4852	17	195.39	572.488	208.433	491.005
44	5537	21	191.729	559.417	223.874	490.087
44	6510	25	193.732	565.414	180.286	596.319
44	6642	25	187.108	574.179	191.028	569.135
44	6668	25	192.198	549.016	172.299	569.657
44	6707	25	189.73	573.975	191.474	589.986
44	3840	12	258.997	553.659	278.238	553.203
44	5022	17	261.151	568.06	230.251	581.125
44	5722	21	259.183	572.149	231.579	573.839
44	7378	29	260.878	565.009	277.073	553.303
44	3821	12	247.07	575.674	281.409	559.255
44	4905	17	195.874	571.026	256.445	565.86
44	4935	17	247.491	586.976	263.674	562.355
44	4938	17	229.579	580.221	202.941	582.884
44	4995	17	247.229	580.485	204.681	606.843
44	5002	17	199.31	583.72	232.59	577.334
44	5003	17	232.59	577.334	225.512	593.368
44	5577	21	260.2	559.749	222.259	485.458
44	5802	21	256.061	556.621	267.157	581.774
44	6513	25	240.014	584.754	235.178	510.418
44	6615	25	239.129	580.109	184.51	514.784
44	6631	25	237.683	580.826	189.873	602.396
44	7376	29	259.844	560.215	271.85	587.338
44	4914	17	189.86	630.286	186.52	614.687
44	6606	25	191.832	609.999	199.177	600.762
44	6632	25	189.873	602.396	199.705	589.519
44	6656	25	189.42	626.015	200.947	618.225
44	6671	25	181.937	627.537	188.208	627.567
44	6681	25	190.45	618.354	184.107	610.226
44	6683	25	191.881	625.05	198.404	626.909
44	6687	25	180.727	608.764	195.853	598.382
44	6690	25	179.571	629.799	191.594	600.758
44	6696	25	187.205	612.229	196.482	596.841
44	5049	17	248.726	578.622	227.355	578.201
44	5066	17	253.241	549.799	270.499	568.87
44	5660	21	145.518	560.328	224.356	581.699
44	7431	29	226.905	508.519	248.478	544.467
44	4913	17	197.642	608.739	189.86	630.286
44	4996	17	204.681	606.843	216.673	588.345
44	5595	21	206.817	608.024	188.505	603.34
44	5630	21	189.866	602.014	197.497	584.29
44	6607	25	199.177	600.762	201.883	584.892
44	6623	25	194.886	601.381	182.27	597.197
44	6652	25	200.5	609.523	198.653	612.234
44	6653	25	198.653	612.234	198.25	601.926
44	6657	25	200.947	618.225	195.943	619.775
44	6662	25	201.254	615.01	190.72	621.253
44	6686	25	191.134	611.77	180.727	608.764
44	6689	25	201.683	618.593	179.571	629.799
44	6716	25	199.39	604.502	207.935	613.504
44	5524	20	256.696	490.658	222.353	462.455
44	5816	22	254.53	491.847	297.099	560.015
44	5871	22	311.22	558.667	250.418	498.348
44	5175	18	273.481	483.446	288.963	484.82
44	5185	18	274.81	480.363	282.518	475.166
44	3703	12	268.216	531.086	289.395	557.339
44	5239	18	276.289	477.429	267.03	473.487
44	5453	20	246.207	483.224	269.753	470.834
44	5465	20	280.086	449.612	264.802	471.238
44	3815	12	272.407	545.217	157.609	527.159
44	3818	12	278.321	529.434	285.627	562.687
44	4922	17	299.108	562.269	274.701	551.133
44	5110	18	292.481	578.984	286.07	546.782
44	5339	20	285.992	562.756	273.554	556.276
44	7369	29	284.715	552.541	269.906	543.968
44	5236	18	304.401	463.572	297.86	472.797
44	5445	20	303.52	463.283	298.711	471.481
44	6894	27	313.046	469.896	294.143	476.921
44	7552	30	356.992	448.689	320.991	469.738
44	7555	30	325.835	463.45	313.632	474.088
44	5429	20	286.275	493.433	279.708	456.88
44	5881	22	272.915	480.401	302.144	467.82
44	6639	25	191.811	584.325	184.894	576.744
44	6659	25	174.794	599.101	186.883	573.801
44	3696	12	284.463	566.913	262.112	540.377
44	4893	17	259.347	536.61	285.272	559.179
44	4973	17	189.787	536.533	139.657	562.812
44	5597	21	180.909	553.747	128.293	567.467
44	5042	17	263.074	589.955	254.972	548.771
44	7362	29	140.393	522.61	258.035	552.838
44	6643	25	191.028	569.135	191.129	603.288
44	6568	25	219.424	579.121	263.965	586.728
44	5183	18	251.538	487.703	234.569	468.631
44	5629	21	177.523	600.804	189.866	602.014
44	6638	25	195.382	604.657	191.811	584.325
50	3716	12	181.049	444.405	242.526	457.086
50	3717	12	242.526	457.086	235.154	460.672
50	3760	12	187.414	489.894	223.479	440.119
50	3762	12	235.586	440.336	242.356	431.718
50	3765	12	237.571	461.311	231.461	458.071
50	3766	12	231.461	458.071	237.53	459.019
50	3775	12	173.828	512.78	239.731	443.692
50	3776	12	239.731	443.692	236.755	468.587
50	3823	12	206.234	514.583	224.211	436.284
50	3824	12	224.211	436.284	244.367	534.767
50	3863	12	215.392	460.53	229.543	460.86
50	3927	12	209.527	446.74	228.166	457.296
50	4910	17	225.057	462.783	198.519	458.88
50	5128	18	231.08	497.432	234.696	443.487
50	5129	18	234.696	443.487	313.165	444.29
50	5344	20	234.113	495.844	232.892	440.543
50	5345	20	232.892	440.543	308.537	438.421
50	5385	20	229.103	460.716	234.173	450.833
50	5386	20	234.173	450.833	317.425	506.419
50	5579	21	222.623	457.253	233.971	459.778
50	5805	21	214.856	455.116	172.431	439.61
50	5837	22	232.481	498.322	232.809	443.983
50	5838	22	232.809	443.983	337.243	457.261
50	5873	22	230.063	453.361	264.763	469.099
50	6550	25	222.575	454.58	185.306	522.562
50	7343	29	249.358	455.88	239.74	452.251
50	7348	29	243.506	462.874	236.047	445.6
50	7349	29	236.047	445.6	211.438	443.569
50	7355	29	137.453	432.745	232.544	453.464
50	7356	29	232.544	453.464	149.018	511.667
50	7417	29	165.555	430.426	223.659	454.023
50	7418	29	223.659	454.023	207.446	464.662
50	3761	12	223.479	440.119	235.586	440.336
50	3763	12	242.356	431.718	250.214	454.869
50	5526	20	251.358	445.6	309.454	440.695
50	4986	17	183.111	526.197	144.625	575.549
50	3788	12	194.301	467.522	155.927	470.348
50	5131	18	329.112	463.232	336.117	471.577
50	5242	18	277.446	452.798	336.081	461.565
50	6845	27	308.7	439.334	335.924	456.905
50	6903	27	335.336	452.637	355.899	456.736
50	6904	27	355.899	456.736	347.024	465.933
50	6917	27	375.511	448.625	326.523	441.118
50	7554	30	345.655	470.852	325.835	463.45
50	7597	30	336.006	453.388	336.803	449.092
50	7624	30	314.229	462.764	350.75	470.368
50	7640	30	345.855	461.752	360.779	464.512
50	7697	31	397.727	471.497	339.814	446.28
50	7814	31	348.306	468.277	329.571	452.37
50	7848	31	405.625	452.687	329.176	450.696
50	5874	22	264.763	469.099	270.194	458.98
50	6711	25	164.803	546.042	180.293	535.727
50	5715	21	131.621	420.79	113.212	426.888
50	5745	21	139.347	420.635	80.4271	420.286
50	7472	29	137.487	442.6	105.441	440.565
